32.943,0.86306,30
32.944,0.874,30
32.945,0.85511,30
32.946,0.84277,30
32.947,0.86137,30
32.948,0.85282,30
32.949,0.8562,30
32.95,0.85927,30
32.951,0.87299,30
32.952,0.89626,30
32.953,0.85211,30
32.954,0.88904,30
32.955,0.85727,30
32.956,0.84496,30
32.957,0.84485,30
32.958,0.86365,30
32.959,0.89446,30
32.96,0.87691,30
32.961,0.86159,30
32.962,0.84525,30
32.963,0.8707,30
32.964,0.89162,30
32.965,0.88071,30
32.966,0.88208,30
32.967,0.85498,30
32.968,0.89512,30
32.969,0.85832,30
32.97,0.83895,30
32.971,0.8759,30
32.972,0.85788,30
32.973,0.83936,30
32.974,0.87442,30
32.975,0.8943,30
32.976,0.87148,30
32.977,0.83572,30
32.978,0.84453,30
32.979,0.87306,30
32.98,0.83436,30
32.981,0.88332,30
32.982,0.85763,30
32.983,0.83347,30
32.984,0.88037,30
32.985,0.86138,30
32.986,0.83467,30
32.987,0.89833,30
32.988,0.86503,30
32.989,0.85271,30
32.99,0.88961,30
32.991,0.87312,30
32.992,0.89317,30
32.993,0.8454,30
32.994,0.89039,30
32.995,0.86157,30
32.996,0.89936,30
32.997,0.86092,30
32.998,0.86365,30
32.999,0.85629,30
33,0.86389,30
33.001,0.89166,30
33.002,0.84095,30
33.003,0.89659,30
33.004,0.86276,30
33.005,0.87288,30
33.006,0.86761,30
33.007,0.89652,30
33.008,0.89144,30
33.009,0.8808,30
33.01,0.8566,30
33.011,0.87742,30
33.012,0.86755,30
33.013,0.86271,30
33.014,0.83656,30
33.015,0.87114,30
33.016,0.89812,30
33.017,0.84576,30
33.018,0.86793,30
33.019,0.85597,30
33.02,0.8421,30
33.021,0.836,30
33.022,0.8715,30
33.023,0.8529,30
33.024,0.87299,30
33.025,0.86751,30
33.026,0.87164,30
33.027,0.84882,30
33.028,0.85477,30
33.029,0.89522,30
33.03,0.89416,30
33.031,0.8937,30
33.032,0.86586,30
33.033,0.8382,30
33.034,0.86733,30
33.035,0.86749,30
33.036,0.86341,30
33.037,0.89332,30
33.038,0.86239,30
33.039,0.87997,30
33.04,0.87015,30
33.041,0.88978,30
33.042,0.89705,30
33.043,0.83579,30
33.044,0.86887,30
33.045,0.88996,30
33.046,0.88148,30
33.047,0.89491,30
33.048,0.87488,30
33.049,0.85364,30
33.05,0.84669,30
33.051,0.85364,30
33.052,0.87198,30
33.053,0.87616,30
33.054,0.88187,30
33.055,0.84811,30
33.056,0.83749,30
33.057,0.88003,30
33.058,0.87023,30
33.059,0.86596,30
33.06,0.88009,30
33.061,0.88506,30
33.062,0.84658,30
33.063,0.8705,30
33.064,0.84061,30
33.065,0.87101,30
33.066,0.85477,30
33.067,0.8759,30
33.068,0.84368,30
33.069,0.8787,30
33.07,0.85981,30
33.071,0.87348,30
33.072,0.84238,30
33.073,0.8631,30
33.074,0.86125,30
33.075,0.85565,30
33.076,0.84673,30
33.077,0.84175,30
33.078,0.85263,30
33.079,0.8614,30
33.08,0.86501,30
33.081,0.85493,30
33.082,0.86231,30
33.083,0.83477,30
33.084,0.84079,30
33.085,0.84842,30
33.086,0.83559,30
33.087,0.88078,30
33.088,0.8445,30
33.089,0.87714,30
33.09,0.8834,30
33.091,0.88226,30
33.092,0.8565,30
33.093,0.87389,30
33.094,0.86288,30
33.095,0.8642,30
33.096,0.84741,30
33.097,0.87274,30
33.098,0.84784,30
33.099,0.85151,30
33.1,0.89668,30
33.101,0.89827,30
33.102,0.84323,30
33.103,0.88316,30
33.104,0.87923,30
33.105,0.87779,30
33.106,0.8857,30
33.107,0.84172,30
33.108,0.85265,30
33.109,0.86452,30
33.11,0.8777,30
33.111,0.89081,30
33.112,0.83525,30
33.113,0.84953,30
33.114,0.89723,30
33.115,0.88985,30
33.116,0.84095,30
33.117,0.87544,30
33.118,0.8947,30
33.119,0.86702,30
33.12,0.85369,30
33.121,0.87249,30
33.122,0.87722,30
33.123,0.86274,30
33.124,0.89941,30
33.125,0.89319,30
33.126,0.84486,30
33.127,0.86009,30
33.128,0.89513,30
33.129,0.8995,30
33.13,0.84355,30
33.131,0.8985,30
33.132,0.8365,30
33.133,0.88603,30
33.134,0.88272,30
33.135,0.87896,30
33.136,0.8338,30
33.137,0.86868,30
33.138,0.88626,30
33.139,0.8354,30
33.14,0.84163,30
33.141,0.85101,30
33.142,0.87442,30
33.143,0.86532,30
33.144,0.84769,30
33.145,0.8586,30
33.146,0.87914,30
33.147,0.85846,30
33.148,0.88418,30
33.149,0.85659,30
33.15,0.83896,30
33.151,0.88584,30
33.152,0.84475,30
33.153,0.8932,30
33.154,0.86275,30
33.155,0.87405,30
33.156,0.88283,30
33.157,0.8928,30
33.158,0.83809,30
33.159,0.8412,30
33.16,0.85107,30
33.161,0.88482,30
33.162,0.88693,30
33.163,0.83754,30
33.164,0.87043,30
33.165,0.87689,30
33.166,0.88118,30
33.167,0.85983,30
33.168,0.87916,30
33.169,0.88387,30
33.17,0.89497,30
33.171,0.85782,30
33.172,0.86915,30
33.173,0.89113,30
33.174,0.84877,30
33.175,0.87908,30
33.176,0.83656,30
33.177,0.8373,30
33.178,0.87,30
33.179,0.86067,30
33.18,0.87863,30
33.181,0.84426,30
33.182,0.83842,30
33.183,0.87639,30
33.184,0.87549,30
33.185,0.84103,30
33.186,0.8351,30
33.187,0.85527,30
33.188,0.86109,30
33.189,0.83514,30
33.19,0.86551,30
33.191,0.83304,30
33.192,0.87579,30
33.193,0.87122,30
33.194,0.85534,30
33.195,0.83458,30
33.196,0.84334,30
33.197,0.87061,30
33.198,0.8908,30
33.199,0.84309,30
33.2,0.84115,30
33.201,0.84596,30
33.202,0.84995,30
33.203,0.88096,30
33.204,0.8975,30
33.205,0.85445,30
33.206,0.88531,30
33.207,0.8469,30
33.208,0.85171,30
33.209,0.85011,30
33.21,0.85662,30
33.211,0.84627,30
33.212,0.84877,30
33.213,0.86018,30
33.214,0.89198,30
33.215,0.86537,30
33.216,0.86326,30
33.217,0.89442,30
33.218,0.83502,30
33.219,0.863,30
33.22,0.87801,30
33.221,0.89143,30
33.222,0.89321,30
33.223,0.89746,30
33.224,0.84446,30
33.225,0.85064,30
33.226,0.84986,30
33.227,0.86254,30
33.228,0.83593,30
33.229,0.85257,30
33.23,0.85709,30
33.231,0.85436,30
33.232,0.87059,30
33.233,0.84807,30
33.234,0.84772,30
33.235,0.8367,30
33.236,0.87795,30
33.237,0.86711,30
33.238,0.83914,30
33.239,0.85404,30
33.24,0.84582,30
33.241,0.88681,30
33.242,0.89334,30
33.243,0.8724,30
33.244,0.85345,30
33.245,0.87469,30
33.246,0.86931,30
33.247,0.89763,30
33.248,0.83681,30
33.249,0.86626,30
33.25,0.8588,30
33.251,0.86194,30
33.252,0.88735,30
33.253,0.86721,30
33.254,0.85566,30
33.255,0.88716,30
33.256,0.85441,30
33.257,0.85454,30
33.258,0.89332,30
33.259,0.85066,30
33.26,0.86357,30
33.261,0.84032,30
33.262,0.85287,30
33.263,0.85451,30
33.264,0.84453,30
33.265,0.8897,30
33.266,0.88558,30
33.267,0.87447,30
33.268,0.85402,30
33.269,0.85184,30
33.27,0.85774,30
33.271,0.88735,30
33.272,0.84323,30
33.273,0.87657,30
33.274,0.86512,30
33.275,0.89093,30
33.276,0.83592,30
33.277,0.86074,30
33.278,0.84751,30
33.279,0.89748,30
33.28,0.83382,30
33.281,0.84336,30
33.282,0.83546,30
33.283,0.8845,30
33.284,0.85779,30
33.285,0.86624,30
33.286,0.89898,30
33.287,0.846,30
33.288,0.87456,30
33.289,0.89545,30
33.29,0.87671,30
33.291,0.87639,30
33.292,0.86978,30
33.293,0.89398,30
33.294,0.89378,30
33.295,0.89708,30
33.296,0.86788,30
33.297,0.89703,30
33.298,0.87247,30
33.299,0.84357,30
33.3,0.848,30
33.301,0.85088,30
33.302,0.86483,30
33.303,0.84897,30
33.304,0.84547,30
33.305,0.8861,30
33.306,0.84241,30
33.307,0.85289,30
33.308,0.84759,30
33.309,0.8753,30
33.31,0.84105,30
33.311,0.85593,30
33.312,0.87822,30
33.313,0.83794,30
33.314,0.8705,30
33.315,0.88467,30
33.316,0.86828,30
33.317,0.87644,30
33.318,0.84399,30
33.319,0.86109,30
33.32,0.87863,30
33.321,0.8984,30
33.322,0.87036,30
33.323,0.89466,30
33.324,0.84543,30
33.325,0.87858,30
33.326,0.88083,30
33.327,0.84153,30
33.328,0.89726,30
33.329,0.8687,30
33.33,0.88568,30
33.331,0.86983,30
33.332,0.85171,30
33.333,0.84853,30
33.334,0.85143,30
33.335,0.88065,30
33.336,0.8429,30
33.337,0.86128,30
33.338,0.89764,30
33.339,0.87876,30
33.34,0.88159,30
33.341,0.83766,30
33.342,0.83521,30
33.343,0.87448,30
33.344,0.8477,30
33.345,0.88033,30
33.346,0.87145,30
33.347,0.84729,30
33.348,0.84896,30
33.349,0.85215,30
33.35,0.86701,30
33.351,0.8665,30
33.352,0.83799,30
33.353,0.84355,30
33.354,0.86372,30
33.355,0.86964,30
33.356,0.89782,30
33.357,0.83531,30
33.358,0.83415,30
33.359,0.84653,30
33.36,0.87053,30
33.361,0.88228,30
33.362,0.8488,30
33.363,0.89432,30
33.364,0.87219,30
33.365,0.88436,30
33.366,0.86772,30
33.367,0.88625,30
33.368,0.86496,30
33.369,0.89878,30
33.37,0.86689,30
33.371,0.8871,30
33.372,0.87923,30
33.373,0.84367,30
33.374,0.89176,30
33.375,0.84745,30
33.376,0.85397,30
33.377,0.84296,30
33.378,0.89225,30
33.379,0.88503,30
33.38,0.87939,30
33.381,0.88377,30
33.382,0.83628,30
33.383,0.85128,30
33.384,0.86101,30
33.385,0.86658,30
33.386,0.8502,30
33.387,0.89724,30
33.388,0.83821,30
33.389,0.89649,30
33.39,0.87438,30
33.391,0.8383,30
33.392,0.84197,30
33.393,0.89933,30
33.394,0.89456,30
33.395,0.84165,30
33.396,0.87022,30
33.397,0.86118,30
33.398,0.85736,30
33.399,0.86625,30
33.4,0.84585,30
33.401,0.85467,30
33.402,0.86711,30
33.403,0.86054,30
33.404,0.89771,30
33.405,0.8447,30
33.406,0.83827,30
33.407,0.84679,30
33.408,0.86643,30
33.409,0.85063,30
33.41,0.86927,30
33.411,0.83657,30
33.412,0.85053,30
33.413,0.83611,30
33.414,0.8877,30
33.415,0.87904,30
33.416,0.84035,30
33.417,0.84769,30
33.418,0.89214,30
33.419,0.85806,30
33.42,0.85128,30
33.421,0.85756,30
33.422,0.84538,30
33.423,0.85118,30
33.424,0.85056,30
33.425,0.83382,30
33.426,0.85087,30
33.427,0.83406,30
33.428,0.87788,30
33.429,0.84507,30
33.43,0.84653,30
33.431,0.89217,30
33.432,0.848,30
33.433,0.88054,30
33.434,0.85694,30
33.435,0.85008,30
33.436,0.86167,30
33.437,0.87123,30
33.438,0.84236,30
33.439,0.88584,30
33.44,0.86347,30
33.441,0.85046,30
33.442,0.84323,30
33.443,0.88353,30
33.444,0.86769,30
33.445,0.86808,30
33.446,0.8639,30
33.447,0.89571,30
33.448,0.89764,30
33.449,0.89416,30
33.45,0.86504,30
33.451,0.87366,30
33.452,0.86384,30
33.453,0.89933,30
33.454,0.88611,30
33.455,0.84313,30
33.456,0.85473,30
33.457,0.86385,30
33.458,0.86909,30
33.459,0.8743,30
33.46,0.855,30
33.461,0.89353,30
33.462,0.87958,30
33.463,0.85645,30
33.464,0.86683,30
33.465,0.88173,30
33.466,0.88426,30
33.467,0.89119,30
33.468,0.84466,30
33.469,0.88038,30
33.47,0.86632,30
33.471,0.86181,30
33.472,0.85945,30
33.473,0.84688,30
33.474,0.85313,30
33.475,0.86754,30
33.476,0.88937,30
33.477,0.83836,30
33.478,0.88384,30
33.479,0.8333,30
33.48,0.85398,30
33.481,0.85179,30
33.482,0.85646,30
33.483,0.84253,30
33.484,0.88285,30
33.485,0.89773,30
33.486,0.87214,30
33.487,0.88539,30
33.488,0.86997,30
33.489,0.87345,30
33.49,0.8822,30
33.491,0.8617,30
33.492,0.87884,30
33.493,0.88968,30
33.494,0.87734,30
33.495,0.83552,30
33.496,0.89392,30
33.497,0.85904,30
33.498,0.83764,30
33.499,0.87395,30
33.5,0.89319,30
33.501,0.89244,30
33.502,0.89785,30
33.503,0.89815,30
33.504,0.8585,30
33.505,0.88041,30
33.506,0.8488,30
33.507,0.87023,30
33.508,0.89068,30
33.509,0.89652,30
33.51,0.86985,30
33.511,0.87944,30
33.512,0.86532,30
33.513,0.87597,30
33.514,0.89373,30
33.515,0.87322,30
33.516,0.89508,30
33.517,0.85068,30
33.518,0.89172,30
33.519,0.85737,30
33.52,0.8932,30
33.521,0.86843,30
33.522,0.87181,30
33.523,0.85096,30
33.524,0.84652,30
33.525,0.87717,30
33.526,0.86308,30
33.527,0.89954,30
33.528,0.89564,30
33.529,0.85789,30
33.53,0.86307,30
33.531,0.89489,30
33.532,0.8481,30
33.533,0.88587,30
33.534,0.8824,30
33.535,0.88825,30
33.536,0.85681,30
33.537,0.83947,30
33.538,0.88761,30
33.539,0.84487,30
33.54,0.89782,30
33.541,0.87251,30
33.542,0.85747,30
33.543,0.89304,30
33.544,0.8485,30
33.545,0.86861,30
33.546,0.87947,30
33.547,0.84111,30
33.548,0.87,30
33.549,0.85379,30
33.55,0.84329,30
33.551,0.85789,30
33.552,0.8919,30
33.553,0.85118,30
33.554,0.85581,30
33.555,0.85036,30
33.556,0.8879,30
33.557,0.87727,30
33.558,0.88547,30
33.559,0.87614,30
33.56,0.84618,30
33.561,0.85685,30
33.562,0.84523,30
33.563,0.89228,30
33.564,0.86064,30
33.565,0.89831,30
33.566,0.83506,30
33.567,0.89777,30
33.568,0.87703,30
33.569,0.87589,30
33.57,0.84583,30
33.571,0.8864,30
33.572,0.85923,30
33.573,0.88354,30
33.574,0.87113,30
33.575,0.8888,30
33.576,0.86993,30
33.577,0.84572,30
33.578,0.86125,30
33.579,0.88768,30
33.58,0.89012,30
33.581,0.87529,30
33.582,0.8929,30
33.583,0.84717,30
33.584,0.89685,30
33.585,0.8798,30
33.586,0.8608,30
33.587,0.8888,30
33.588,0.89702,30
33.589,0.85708,30
33.59,0.8588,30
33.591,0.87565,30
33.592,0.89819,30
33.593,0.89572,30
33.594,0.83733,30
33.595,0.89316,30
33.596,0.87268,30
33.597,0.85686,30
33.598,0.86674,30
33.599,0.88676,30
33.6,0.87117,30
33.601,0.84623,30
33.602,0.83504,30
33.603,0.86774,30
33.604,0.836,30
33.605,0.87666,30
33.606,0.89235,30
33.607,0.87137,30
33.608,0.8437,30
33.609,0.87742,30
33.61,0.85793,30
33.611,0.87046,30
33.612,0.85444,30
33.613,0.88854,30
33.614,0.89849,30
33.615,0.87447,30
33.616,0.85076,30
33.617,0.87576,30
33.618,0.8429,30
33.619,0.88493,30
33.62,0.88165,30
33.621,0.86331,30
33.622,0.8594,30
33.623,0.89733,30
33.624,0.89075,30
33.625,0.85706,30
33.626,0.87743,30
33.627,0.8764,30
33.628,0.8384,30
33.629,0.86809,30
33.63,0.83809,30
33.631,0.88336,30
33.632,0.86114,30
33.633,0.86313,30
33.634,0.88995,30
33.635,0.88398,30
33.636,0.87633,30
33.637,0.85828,30
33.638,0.83344,30
33.639,0.87521,30
33.64,0.83774,30
33.641,0.86014,30
33.642,0.89533,30
33.643,0.85818,30
33.644,0.89735,30
33.645,0.87479,30
33.646,0.88571,30
33.647,0.85729,30
33.648,0.8884,30
33.649,0.87297,30
33.65,0.89058,30
33.651,0.88883,30
33.652,0.83352,30
33.653,0.84492,30
33.654,0.88825,30
33.655,0.87815,30
33.656,0.85207,30
33.657,0.83719,30
33.658,0.89828,30
33.659,0.89463,30
33.66,0.86734,30
33.661,0.8836,30
33.662,0.86787,30
33.663,0.86745,30
33.664,0.89487,30
33.665,0.87388,30
33.666,0.89568,30
33.667,0.88589,30
33.668,0.87379,30
33.669,0.88289,30
33.67,0.84796,30
33.671,0.8562,30
33.672,0.88265,30
33.673,0.84489,30
33.674,0.89111,30
33.675,0.8499,30
33.676,0.87712,30
33.677,0.87565,30
33.678,0.8623,30
33.679,0.87769,30
33.68,0.87896,30
33.681,0.83991,30
33.682,0.85845,30
33.683,0.83442,30
33.684,0.85749,30
33.685,0.86479,30
33.686,0.86893,30
33.687,0.86915,30
33.688,0.84941,30
33.689,0.88226,30
33.69,0.89166,30
33.691,0.85351,30
33.692,0.87238,30
33.693,0.83913,30
33.694,0.89281,30
33.695,0.85767,30
33.696,0.84419,30
33.697,0.88969,30
33.698,0.86385,30
33.699,0.87963,30
33.7,0.86345,30
33.701,0.85824,30
33.702,0.89081,30
33.703,0.88465,30
33.704,0.89385,30
33.705,0.84052,30
33.706,0.86358,30
33.707,0.86834,30
33.708,0.88431,30
33.709,0.86791,30
33.71,0.86144,30
33.711,0.86318,30
33.712,0.89335,30
33.713,0.89537,30
33.714,0.8555,30
33.715,0.86447,30
33.716,0.84131,30
33.717,0.88029,30
33.718,0.83345,30
33.719,0.83351,30
33.72,0.842,30
33.721,0.89382,30
33.722,0.87532,30
33.723,0.87358,30
33.724,0.89099,30
33.725,0.84497,30
33.726,0.83725,30
33.727,0.87172,30
33.728,0.88661,30
33.729,0.83449,30
33.73,0.87191,30
33.731,0.85007,30
33.732,0.86138,30
33.733,0.89425,30
33.734,0.88963,30
33.735,0.88308,30
33.736,0.87104,30
33.737,0.86624,30
33.738,0.88367,30
33.739,0.84138,30
33.74,0.85142,30
33.741,0.85442,30
33.742,0.84127,30
33.743,0.836,30
33.744,0.87743,30
33.745,0.89723,30
33.746,0.86898,30
33.747,0.84791,30
33.748,0.87132,30
33.749,0.89491,30
33.75,0.87474,30
33.751,0.8422,30
33.752,0.85206,30
33.753,0.84307,30
33.754,0.89162,30
33.755,0.88608,30
33.756,0.885,30
33.757,0.84593,30
33.758,0.86523,30
33.759,0.8794,30
33.76,0.87505,30
33.761,0.87264,30
33.762,0.8811,30
33.763,0.85663,30
33.764,0.83727,30
33.765,0.86334,30
33.766,0.84808,30
33.767,0.89016,30
33.768,0.83463,30
33.769,0.87641,30
33.77,0.85791,30
33.771,0.85585,30
33.772,0.85625,30
33.773,0.83744,30
33.774,0.84171,30
33.775,0.86721,30
33.776,0.88102,30
33.777,0.86602,30
33.778,0.86296,30
33.779,0.88113,30
33.78,0.85554,30
33.781,0.88135,30
33.782,0.83412,30
33.783,0.83504,30
33.784,0.86852,30
33.785,0.83645,30
33.786,0.84645,30
33.787,0.8543,30
33.788,0.88568,30
33.789,0.88442,30
33.79,0.8724,30
33.791,0.87619,30
33.792,0.88584,30
33.793,0.85324,30
33.794,0.8994,30
33.795,0.83902,30
33.796,0.85858,30
33.797,0.89741,30
33.798,0.86228,30
33.799,0.89366,30
33.8,0.84437,30
33.801,0.84116,30
33.802,0.84488,30
33.803,0.84868,30
33.804,0.83343,30
33.805,0.89507,30
33.806,0.88954,30
33.807,0.87815,30
33.808,0.83957,30
33.809,0.88275,30
33.81,0.83927,30
33.811,0.86042,30
33.812,0.89223,30
33.813,0.84336,30
33.814,0.89117,30
33.815,0.8994,30
33.816,0.86842,30
33.817,0.85117,30
33.818,0.86373,30
33.819,0.89838,30
33.82,0.85012,30
33.821,0.85868,30
33.822,0.87008,30
33.823,0.85117,30
33.824,0.84004,30
33.825,0.87804,30
33.826,0.8446,30
33.827,0.89211,30
33.828,0.85235,30
33.829,0.85293,30
33.83,0.88501,30
33.831,0.83772,30
33.832,0.85924,30
33.833,0.8712,30
33.834,0.84654,30
33.835,0.88253,30
33.836,0.85585,30
33.837,0.84935,30
33.838,0.86707,30
33.839,0.88622,30
33.84,0.84145,30
33.841,0.86567,30
33.842,0.86211,30
33.843,0.83314,30
33.844,0.85023,30
33.845,0.863,30
33.846,0.88407,30
33.847,0.8977,30
33.848,0.85521,30
33.849,0.87948,30
33.85,0.83461,30
33.851,0.8965,30
33.852,0.84634,30
33.853,0.85159,30
33.854,0.88838,30
33.855,0.89241,30
33.856,0.84638,30
33.857,0.86268,30
33.858,0.89196,30
33.859,0.86829,30
33.86,0.88387,30
33.861,0.85753,30
33.862,0.83916,30
33.863,0.84007,30
33.864,0.86701,30
33.865,0.87851,30
33.866,0.88319,30
33.867,0.86704,30
33.868,0.85877,30
33.869,0.84113,30
33.87,0.84714,30
33.871,0.84534,30
33.872,0.8726,30
33.873,0.83835,30
33.874,0.83776,30
33.875,0.85189,30
33.876,0.84304,30
33.877,0.8394,30
33.878,0.89313,30
33.879,0.87275,30
33.88,0.89521,30
33.881,0.85687,30
33.882,0.8926,30
33.883,0.84505,30
33.884,0.87255,30
33.885,0.87622,30
33.886,0.86291,30
33.887,0.84422,30
33.888,0.83956,30
33.889,0.8544,30
33.89,0.84465,30
33.891,0.84281,30
33.892,0.86804,30
33.893,0.89233,30
33.894,0.85482,30
33.895,0.83607,30
33.896,0.89648,30
33.897,0.8941,30
33.898,0.85557,30
33.899,0.87616,30
33.9,0.86726,30
33.901,0.86775,30
33.902,0.86986,30
33.903,0.88711,30
33.904,0.83319,30
33.905,0.88444,30
33.906,0.85375,30
33.907,0.83755,30
33.908,0.84787,30
33.909,0.84045,30
33.91,0.88163,30
33.911,0.86412,30
33.912,0.87071,30
33.913,0.86911,30
33.914,0.89487,30
33.915,0.87209,30
33.916,0.86516,30
33.917,0.87028,30
33.918,0.84623,30
33.919,0.88423,30
33.92,0.85994,30
33.921,0.8868,30
33.922,0.86838,30
33.923,0.88219,30
33.924,0.86791,30
33.925,0.87837,30
33.926,0.89053,30
33.927,0.85632,30
33.928,0.83722,30
33.929,0.86433,30
33.93,0.84818,30
33.931,0.84729,30
33.932,0.88998,30
33.933,0.8855,30
33.934,0.84305,30
33.935,0.85148,30
33.936,0.84981,30
33.937,0.84554,30
33.938,0.87195,30
33.939,0.86233,30
33.94,0.84157,30
33.941,0.88248,30
33.942,0.87199,30
33.943,0.88471,30
33.944,0.86495,30
33.945,0.89273,30
33.946,0.84073,30
33.947,0.87119,30
33.948,0.86972,30
33.949,0.86845,30
33.95,0.85152,30
33.951,0.88968,30
33.952,0.84745,30
33.953,0.84857,30
33.954,0.84531,30
33.955,0.89017,30
33.956,0.83405,30
33.957,0.85814,30
33.958,0.8475,30
33.959,0.87518,30
33.96,0.84204,30
33.961,0.83397,30
33.962,0.85531,30
33.963,0.89535,30
33.964,0.88099,30
33.965,0.86301,30
33.966,0.83477,30
33.967,0.84225,30
33.968,0.89642,30
33.969,0.8991,30
33.97,0.85704,30
33.971,0.8655,30
33.972,0.88311,30
33.973,0.87764,30
33.974,0.87072,30
33.975,0.86867,30
33.976,0.88233,30
33.977,0.83842,30
33.978,0.88285,30
33.979,0.83789,30
33.98,0.86775,30
33.981,0.86979,30
33.982,0.85608,30
33.983,0.86669,30
33.984,0.83462,30
33.985,0.85067,30
33.986,0.8946,30
33.987,0.89237,30
33.988,0.8453,30
33.989,0.8922,30
33.99,0.87001,30
33.991,0.88264,30
33.992,0.88273,30
33.993,0.85991,30
33.994,0.83323,30
33.995,0.84988,30
33.996,0.83838,30
33.997,0.84364,30
33.998,0.85537,30
33.999,0.86239,30
34,0.88558,30
34.001,0.84433,30
34.002,0.85339,30
34.003,0.88679,30
34.004,0.84856,30
34.005,0.88635,30
34.006,0.89254,30
34.007,0.88709,30
34.008,0.86842,30
34.009,0.87701,30
34.01,0.84872,30
34.011,0.87254,30
34.012,0.85699,30
34.013,0.87089,30
34.014,0.89869,30
34.015,0.88343,30
34.016,0.88674,30
34.017,0.85079,30
34.018,0.88025,30
34.019,0.83606,30
34.02,0.8779,30
34.021,0.89252,30
34.022,0.84174,30
34.023,0.88066,30
34.024,0.87567,30
34.025,0.86525,30
34.026,0.84564,30
34.027,0.85505,30
34.028,0.88259,30
34.029,0.87072,30
34.03,0.86526,30
34.031,0.86745,30
34.032,0.89035,30
34.033,0.83399,30
34.034,0.86019,30
34.035,0.83737,30
34.036,0.88784,30
34.037,0.87884,30
34.038,0.87906,30
34.039,0.85329,30
34.04,0.86432,30
34.041,0.86849,30
34.042,0.89008,30
34.043,0.89862,30
34.044,0.89845,30
34.045,0.83748,30
34.046,0.85958,30
34.047,0.8719,30
34.048,0.85158,30
34.049,0.83834,30
34.05,0.88915,30
34.051,0.84796,30
34.052,0.86963,30
34.053,0.85862,30
34.054,0.84403,30
34.055,0.88021,30
34.056,0.84242,30
34.057,0.87491,30
34.058,0.85743,30
34.059,0.87852,30
34.06,0.86978,30
34.061,0.89124,30
34.062,0.87807,30
34.063,0.85233,30
34.064,0.85395,30
34.065,0.87029,30
34.066,0.86328,30
