22.31,9.2858e-06
22.311,4.3547e-06
22.312,4.3289e-06
22.313,-6.3715e-07
22.314,3.0017e-06
22.315,6.2853e-06
22.316,1.0636e-06
22.317,-2.9289e-06
22.318,-8.6506e-06
22.319,6.7937e-06
22.32,6.0658e-06
22.321,-4.9923e-06
22.322,-4.8161e-06
22.323,-4.1378e-06
22.324,-5.5858e-06
22.325,9.73e-06
22.326,-7.6572e-06
22.327,-3.6343e-06
22.328,7.3036e-06
22.329,-9.5715e-06
22.33,-5.7521e-06
22.331,-4.9647e-06
22.332,5.2892e-06
22.333,1.8545e-06
22.334,-2.852e-06
22.335,-4.2184e-06
22.336,-1.5975e-06
22.337,-6.037e-06
22.338,1.221e-06
22.339,9.5863e-06
22.34,-7.7326e-06
22.341,8.6174e-06
22.342,-3.3601e-07
22.343,8.8791e-06
22.344,5.2869e-06
22.345,-6.0895e-06
22.346,7.0873e-06
22.347,-8.049e-06
22.348,7.7666e-06
22.349,6.8225e-07
22.35,2.3735e-06
22.351,6.2781e-06
22.352,5.4563e-06
22.353,-7.3223e-06
22.354,-3.3993e-06
22.355,-7.1489e-06
22.356,-1.6278e-06
22.357,-7.9345e-06
22.358,8.8149e-06
22.359,-9.0846e-06
22.36,-2.3164e-06
22.361,1.8902e-06
22.362,-2.8958e-06
22.363,-4.6211e-07
22.364,5.4974e-06
22.365,-2.0317e-06
22.366,9.8707e-06
22.367,6.146e-06
22.368,8.5716e-06
22.369,-4.9563e-06
22.37,9.2203e-06
22.371,7.1688e-06
22.372,2.0289e-06
22.373,-8.2205e-06
22.374,-5.6604e-06
22.375,9.4134e-06
22.376,-1.5331e-07
22.377,-7.3378e-06
22.378,4.3639e-06
22.379,2.2563e-06
22.38,-8.3356e-06
22.381,-8.6471e-06
22.382,-4.9615e-06
22.383,9.3877e-06
22.384,4.3909e-07
22.385,-2.4239e-06
22.386,5.429e-06
22.387,-4.2627e-06
22.388,-2.821e-06
22.389,9.999e-06
22.39,3.2066e-06
22.391,-4.6537e-06
22.392,-6.0952e-06
22.393,-7.7602e-06
22.394,-7.2365e-06
22.395,7.4453e-06
22.396,3.8592e-07
22.397,-6.4897e-06
22.398,-2.3662e-06
22.399,9.3556e-06
22.4,3.1113e-06
22.401,2.9681e-06
22.402,-2.2406e-06
22.403,-1.3925e-06
22.404,1.5666e-06
22.405,9.4928e-06
22.406,-4.4036e-06
22.407,-1.3465e-07
22.408,3.3852e-06
22.409,-9.4737e-06
22.41,2.7822e-06
22.411,4.7807e-06
22.412,-3.0507e-06
22.413,-8.5205e-06
22.414,-2.4402e-06
22.415,-7.8663e-06
22.416,-6.8354e-06
22.417,7.9565e-06
22.418,7.5282e-06
22.419,-7.3762e-06
22.42,-3.3955e-06
22.421,4.9882e-06
22.422,9.9336e-06
22.423,7.3437e-06
22.424,3.3639e-06
22.425,-4.8109e-07
22.426,1.5799e-06
22.427,-9.8665e-07
22.428,1.6194e-06
22.429,-8.9224e-06
22.43,-2.7582e-06
22.431,1.4692e-06
22.432,1.149e-07
22.433,1.4441e-06
22.434,1.7274e-06
22.435,-4.1922e-06
22.436,3.5628e-06
22.437,3.5736e-06
22.438,-7.4016e-06
22.439,-7.2582e-06
22.44,7.3266e-07
22.441,9.3737e-06
22.442,6.6386e-06
22.443,4.5112e-06
22.444,-9.8537e-06
22.445,-9.9139e-06
22.446,7.5252e-06
22.447,1.663e-06
22.448,-7.7926e-07
22.449,1.2495e-06
22.45,7.432e-06
22.451,-8.9289e-07
22.452,-6.0327e-06
22.453,-5.447e-06
22.454,6.7991e-06
22.455,4.9796e-06
22.456,2.0245e-06
22.457,5.4643e-06
22.458,5.6331e-06
22.459,9.4515e-07
22.46,-3.5078e-06
22.461,-5.8914e-06
22.462,9.0317e-06
22.463,9.2593e-06
22.464,8.8809e-06
22.465,-4.2333e-06
22.466,-5.0318e-06
22.467,3.84e-06
22.468,-2.1028e-06
22.469,5.7022e-06
22.47,-4.018e-06
22.471,-6.4099e-07
22.472,-8.6895e-06
22.473,-7.0479e-06
22.474,7.894e-07
22.475,-7.6704e-06
22.476,3.1162e-06
22.477,3.0294e-06
22.478,-6.7163e-07
22.479,-1.1149e-07
22.48,-4.4048e-06
22.481,6.1927e-06
22.482,-1.4903e-06
22.483,1.3147e-06
22.484,-8.803e-06
22.485,-5.1961e-06
22.486,-8.8512e-06
22.487,3.9785e-06
22.488,-2.6766e-06
22.489,-7.7143e-06
22.49,8.9804e-06
22.491,-5.8912e-06
22.492,2.9537e-06
22.493,-4.6152e-06
22.494,5.7443e-07
22.495,-6.3156e-06
22.496,3.056e-06
22.497,1.8289e-06
22.498,-5.9708e-06
22.499,-7.1103e-06
22.5,4.1578e-06
22.501,-1.6143e-06
22.502,-5.7967e-06
22.503,-5.7742e-06
22.504,7.0843e-06
22.505,-2.7015e-06
22.506,-9.8231e-06
22.507,-5.2383e-06
22.508,6.6012e-06
22.509,-9.5141e-06
22.51,6.5592e-06
22.511,-7.5035e-06
22.512,3.1089e-06
22.513,5.7702e-06
22.514,-9.9729e-06
22.515,5.4295e-08
22.516,8.152e-07
22.517,7.0589e-06
22.518,3.7195e-06
22.519,-7.2889e-06
22.52,5.1966e-06
22.521,-1.3965e-06
22.522,-8.9948e-06
22.523,6.1218e-06
22.524,8.4574e-06
22.525,-3.3655e-06
22.526,4.2583e-06
22.527,-8.1853e-06
22.528,3.8077e-06
22.529,-6.1967e-07
22.53,2.1447e-06
22.531,-6.1942e-06
22.532,2.8654e-07
22.533,7.2964e-07
22.534,3.2192e-06
22.535,5.8774e-06
22.536,6.7444e-07
22.537,7.7882e-06
22.538,4.9888e-06
22.539,-2.2505e-06
22.54,-7.9503e-06
22.541,5.6667e-06
22.542,3.0878e-06
22.543,2.0672e-06
22.544,1.4928e-06
22.545,8.6187e-06
22.546,1.2499e-06
22.547,1.4645e-06
22.548,7.6003e-06
22.549,-9.701e-06
22.55,-6.8804e-06
22.551,-6.5436e-06
22.552,8.2538e-06
22.553,-8.5376e-06
22.554,4.0068e-06
22.555,-7.3371e-06
22.556,8.9534e-06
22.557,-8.5051e-06
22.558,4.7043e-06
22.559,-9.4313e-07
22.56,-7.8187e-06
22.561,-6.3627e-06
22.562,8.0486e-06
22.563,2.1676e-07
22.564,-1.6778e-06
22.565,-5.3807e-06
22.566,-7.3573e-06
22.567,9.864e-06
22.568,5.882e-06
22.569,-6.5151e-06
22.57,-1.6529e-07
22.571,6.3311e-06
22.572,-5.1601e-06
22.573,-7.7797e-06
22.574,-7.9351e-06
22.575,-1.3037e-08
22.576,5.2588e-06
22.577,8.6122e-06
22.578,7.5794e-06
22.579,-9.6248e-06
22.58,-9.0511e-06
22.581,-2.2728e-06
22.582,-6.4375e-07
22.583,-6.5572e-06
22.584,6.2336e-06
22.585,8.8752e-06
22.586,-9.6819e-06
22.587,-6.2819e-06
22.588,8.6252e-06
22.589,-3.1123e-06
22.59,4.0817e-07
22.591,-6.2004e-06
22.592,-2.979e-06
22.593,2.1101e-06
22.594,9.9293e-06
22.595,-6.085e-06
22.596,-3.38e-06
22.597,3.358e-06
22.598,1.7796e-06
22.599,8.1357e-06
22.6,-4.1756e-06
22.601,1.9634e-06
22.602,-2.8066e-06
22.603,-3.2115e-06
22.604,1.8903e-06
22.605,7.7068e-06
22.606,-7.2238e-06
22.607,8.6315e-06
22.608,-6.3988e-06
22.609,-1.7142e-06
22.61,-1.8436e-06
22.611,-6.9045e-06
22.612,-1.9859e-06
22.613,-3.757e-06
22.614,8.494e-06
22.615,-5.7965e-06
22.616,-1.14e-06
22.617,8.2627e-06
22.618,-7.7138e-06
22.619,-3.5022e-06
22.62,-4.9204e-06
22.621,2.6261e-06
22.622,9.1797e-06
22.623,2.8923e-06
22.624,-7.5645e-06
22.625,-1.5789e-06
22.626,7.9117e-07
22.627,2.1609e-06
22.628,-9.3936e-06
22.629,8.1967e-06
22.63,9.5164e-06
22.631,-9.5078e-06
22.632,-7.3454e-06
22.633,-1.5228e-06
22.634,-8.8598e-06
22.635,-3.4083e-06
22.636,8.4944e-06
22.637,-3.2765e-08
22.638,-1.3482e-06
22.639,-8.7847e-06
22.64,-7.5654e-06
22.641,6.977e-07
22.642,4.4857e-07
22.643,-7.8293e-07
22.644,-9.2814e-06
22.645,6.894e-06
22.646,-3.1496e-06
22.647,-9.1869e-06
22.648,-7.2791e-06
22.649,-7.0014e-06
22.65,-7.8319e-06
22.651,-3.3647e-06
22.652,3.2309e-06
22.653,-3.0636e-07
22.654,-4.2977e-06
22.655,-6.6112e-06
22.656,1.1006e-06
22.657,-9.5312e-06
22.658,-7.8114e-06
22.659,-9.0232e-06
22.66,1.444e-06
22.661,9.5973e-06
22.662,8.2712e-06
22.663,5.8644e-06
22.664,2.9432e-06
22.665,4.1521e-06
22.666,1.0014e-06
22.667,-4.4205e-06
22.668,-6.34e-06
22.669,-1.0952e-06
22.67,3.0715e-06
22.671,8.9034e-06
22.672,-2.4148e-06
22.673,-2.4605e-06
22.674,-3.478e-06
22.675,-9.6305e-06
22.676,-9.9565e-06
22.677,-7.6971e-06
22.678,-2.633e-06
22.679,3.7968e-06
22.68,-9.5208e-06
22.681,-6.9213e-06
22.682,-4.0757e-07
22.683,7.0839e-06
22.684,-9.4907e-06
22.685,7.7403e-06
22.686,2.0062e-06
22.687,-8.5439e-06
22.688,5.4149e-06
22.689,-9.1762e-06
22.69,5.7922e-06
22.691,-6.3175e-06
22.692,-3.0466e-06
22.693,-8.6932e-06
22.694,8.8588e-07
22.695,-7.4737e-06
22.696,8.6088e-06
22.697,-7.5889e-06
22.698,6.369e-07
22.699,-5.8477e-06
22.7,1.5322e-06
22.701,-5.9885e-06
22.702,9.2163e-07
22.703,8.6682e-06
22.704,8.4305e-07
22.705,5.8153e-06
22.706,4.7375e-09
22.707,3.6006e-06
22.708,-9.8706e-06
22.709,-9.6135e-07
22.71,8.2975e-06
22.711,4.8741e-06
22.712,-3.3293e-06
22.713,-1.0743e-06
22.714,-6.712e-06
22.715,2.782e-06
22.716,6.196e-06
22.717,9.5961e-06
22.718,-4.1578e-06
22.719,-2.7564e-06
22.72,6.7473e-06
22.721,4.2258e-06
22.722,-8.0512e-06
22.723,7.3071e-06
22.724,2.8796e-06
22.725,6.2559e-06
22.726,-8.5064e-07
22.727,1.8756e-06
22.728,2.4037e-06
22.729,5.0664e-06
22.73,3.9142e-06
22.731,4.9776e-07
22.732,9.095e-06
22.733,-7.5649e-06
22.734,-5.5304e-06
22.735,-5.5619e-06
22.736,2.0094e-06
22.737,1.7181e-06
22.738,7.6791e-06
22.739,-5.571e-06
22.74,-7.7194e-06
22.741,2.7375e-06
22.742,-5.6746e-07
22.743,1.3177e-08
22.744,5.5065e-06
22.745,-3.6114e-07
22.746,-7.2609e-06
22.747,-7.333e-06
22.748,5.1081e-06
22.749,7.7163e-06
22.75,9.9249e-06
22.751,-7.7743e-06
22.752,-1.4388e-06
22.753,2.4198e-06
22.754,3.1459e-06
22.755,-1.9588e-06
22.756,-8.2681e-06
22.757,5.8512e-06
22.758,-3.6447e-06
22.759,1.8646e-06
22.76,6.049e-06
22.761,-9.7338e-06
22.762,-5.9062e-06
22.763,4.4213e-06
22.764,9.3763e-06
22.765,-1.0716e-06
22.766,5.3471e-06
22.767,-7.1699e-06
22.768,-7.2583e-06
22.769,-1.8912e-06
22.77,-4.406e-06
22.771,1.4064e-08
22.772,4.8724e-06
22.773,3.5871e-06
22.774,5.0222e-06
22.775,5.8837e-06
22.776,7.7229e-06
22.777,2.2274e-07
22.778,-2.8538e-06
22.779,5.5904e-06
22.78,9.7525e-06
22.781,6.0531e-06
22.782,9.0076e-06
22.783,-6.0703e-06
22.784,4.9773e-06
22.785,-3.431e-07
22.786,-1.494e-06
22.787,8.1076e-06
22.788,1.8928e-07
22.789,-9.28e-06
22.79,9.898e-06
22.791,7.5723e-06
22.792,7.009e-06
22.793,-1.6497e-06
22.794,-2.4025e-06
22.795,-5.8797e-06
22.796,-8.0696e-06
22.797,-5.5272e-06
22.798,-7.6915e-06
22.799,8.8675e-06
22.8,-5.8054e-07
22.801,-2.063e-06
22.802,5.2545e-06
22.803,-2.9395e-06
22.804,2.7548e-07
22.805,9.6325e-06
22.806,-8.1253e-06
22.807,7.343e-06
22.808,-3.4676e-06
22.809,-1.4143e-06
22.81,-5.3587e-06
22.811,-6.4846e-06
22.812,-4.9037e-06
22.813,-1.0174e-06
22.814,6.4384e-07
22.815,-8.536e-06
22.816,-7.1243e-06
22.817,-8.5747e-06
22.818,3.3405e-06
22.819,6.4742e-06
22.82,9.3495e-06
22.821,-8.1122e-06
22.822,4.3751e-06
22.823,-7.6441e-06
22.824,-7.2241e-06
22.825,4.7958e-06
22.826,5.2178e-09
22.827,-5.5779e-08
22.828,-8.4698e-06
22.829,3.494e-06
22.83,-1.045e-06
22.831,5.2481e-06
22.832,-5.2522e-06
22.833,3.0094e-07
22.834,-7.1319e-06
22.835,9.8708e-06
22.836,-2.0362e-06
22.837,6.8937e-06
22.838,-2.1174e-07
22.839,7.7428e-06
22.84,-3.3662e-06
22.841,-8.0985e-07
22.842,-8.0877e-06
22.843,6.5333e-06
22.844,3.4569e-06
22.845,2.4428e-06
22.846,-9.4427e-06
22.847,4.6603e-06
22.848,-4.1248e-07
22.849,-5.952e-06
22.85,-4.3742e-06
22.851,-7.2947e-06
22.852,1.4245e-07
22.853,3.7508e-06
22.854,-9.1724e-06
22.855,3.8533e-06
22.856,-8.4134e-06
22.857,-6.1517e-06
22.858,-7.416e-06
22.859,-4.8019e-06
22.86,3.0188e-06
22.861,-8.3713e-06
22.862,-8.5247e-06
22.863,4.9577e-06
22.864,-7.4229e-06
22.865,8.7251e-06
22.866,8.7241e-06
22.867,-2.8697e-06
22.868,-9.62e-06
22.869,-4.3247e-06
22.87,4.4844e-06
22.871,-8.2565e-06
22.872,-7.8894e-06
22.873,-9.4749e-06
22.874,-4.1065e-06
22.875,-6.7867e-06
22.876,9.827e-07
22.877,4.5322e-06
22.878,4.997e-06
22.879,3.9974e-06
22.88,-9.6875e-06
22.881,-8.9861e-06
22.882,-4.552e-06
22.883,1.0255e-06
22.884,-3.9634e-06
22.885,-5.4114e-06
22.886,6.7132e-06
22.887,9.1024e-06
22.888,-1.2637e-07
22.889,4.1925e-06
22.89,1.2996e-06
22.891,1.7087e-06
22.892,-6.5464e-06
22.893,-6.9267e-06
22.894,8.4607e-06
22.895,7.5076e-06
22.896,-7.4808e-06
22.897,-7.764e-06
22.898,-4.4284e-06
22.899,1.6255e-06
22.9,-2.4631e-07
22.901,-2.2068e-06
22.902,4.668e-06
22.903,6.6832e-06
22.904,8.6313e-06
22.905,3.9382e-06
22.906,-3.1771e-06
22.907,-7.2727e-06
22.908,-1.8428e-06
22.909,-5.3689e-06
22.91,6.6123e-08
22.911,9.0157e-06
22.912,7.0102e-06
22.913,6.186e-06
22.914,-3.7673e-06
22.915,-7.7557e-06
22.916,-2.069e-06
22.917,-9.8316e-06
22.918,5.2491e-06
22.919,7.3766e-06
22.92,-6.1429e-07
22.921,-4.4826e-06
22.922,-7.197e-06
22.923,2.5153e-06
22.924,-9.758e-06
22.925,-9.7619e-06
22.926,7.6364e-06
22.927,6.9642e-06
22.928,7.913e-06
22.929,-1.2813e-06
22.93,1.4708e-06
22.931,-7.9517e-07
22.932,4.5256e-06
22.933,-9.7012e-06
22.934,4.7203e-06
22.935,7.6238e-06
22.936,7.1869e-06
22.937,3.3323e-06
22.938,-8.507e-06
22.939,-6.4876e-06
22.94,-8.092e-06
22.941,7.5046e-06
22.942,-9.7089e-06
22.943,1.1665e-06
22.944,4.9866e-06
22.945,-4.3565e-07
22.946,6.5157e-06
22.947,5.7308e-06
22.948,-6.2809e-06
22.949,3.268e-07
22.95,7.9964e-06
22.951,7.8486e-06
22.952,-4.06e-06
22.953,-2.4775e-06
22.954,-5.6023e-06
22.955,-7.4438e-06
22.956,-5.4091e-06
22.957,4.8964e-06
22.958,7.248e-06
22.959,-4.8757e-06
22.96,7.0479e-06
22.961,-7.4798e-06
22.962,-7.5236e-06
22.963,-1.7015e-06
22.964,-9.5291e-06
22.965,1.1377e-06
22.966,-5.6858e-06
22.967,5.0532e-06
22.968,5.9589e-06
22.969,-3.9852e-06
22.97,7.1945e-07
22.971,-5.0691e-06
22.972,-4.991e-06
22.973,-2.8137e-06
22.974,4.328e-06
22.975,-2.8454e-06
22.976,-4.8091e-06
22.977,-1.6653e-06
22.978,-9.8243e-06
22.979,-8.3204e-06
22.98,-8.8699e-06
22.981,-2.4721e-07
22.982,-1.8574e-06
22.983,9.8466e-06
22.984,-4.5149e-06
22.985,7.8278e-06
22.986,-6.3271e-07
22.987,7.4934e-06
22.988,-2.8686e-06
22.989,2.3079e-06
22.99,4.5311e-07
22.991,3.9693e-06
22.992,-8.4042e-06
22.993,-1.4974e-06
22.994,3.6447e-06
22.995,-1.5516e-06
22.996,7.2746e-06
22.997,9.268e-06
22.998,5.8915e-06
22.999,2.7429e-06
23,-6.9298e-06
23.001,-8.866e-06
23.002,1.0867e-06
23.003,-2.0825e-06
23.004,-5.6967e-06
23.005,-8.3658e-06
23.006,2.948e-06
23.007,4.4423e-06
23.008,-5.3572e-06
23.009,4.6557e-06
23.01,-8.9299e-06
23.011,-1.0207e-06
23.012,4.6484e-07
23.013,-3.6018e-06
23.014,6.6265e-07
23.015,9.3787e-06
23.016,8.6217e-06
23.017,-6.9044e-06
23.018,2.4281e-06
23.019,-9.467e-07
23.02,-4.7352e-06
23.021,-4.7456e-06
23.022,-2.0289e-06
23.023,9.4274e-06
23.024,4.0138e-06
23.025,7.501e-06
23.026,5.5948e-06
23.027,8.4828e-06
23.028,-4.0255e-06
23.029,6.4587e-06
23.03,1.8035e-06
23.031,6.1041e-06
23.032,2.4921e-06
23.033,7.0948e-06
23.034,-1.0295e-06
23.035,-1.8159e-06
23.036,-3.5273e-06
23.037,1.2544e-06
23.038,-1.7611e-06
23.039,-5.6525e-06
23.04,3.4427e-06
23.041,-8.4577e-06
23.042,-3.6286e-06
23.043,-9.547e-06
23.044,3.5116e-06
23.045,3.4955e-06
23.046,3.5095e-06
23.047,-7.9136e-07
23.048,7.2841e-06
23.049,-5.5588e-07
23.05,-5.3837e-06
23.051,-7.6954e-06
23.052,8.4782e-06
23.053,-1.0196e-06
23.054,5.9207e-06
23.055,8.634e-06
23.056,-6.0931e-06
23.057,3.6236e-06
23.058,-9.0275e-06
23.059,6.8687e-06
23.06,4.6005e-07
23.061,-1.692e-06
23.062,9.3135e-06
23.063,6.8306e-06
23.064,8.5657e-06
23.065,2.8481e-06
23.066,-4.8598e-06
23.067,-1.0799e-06
23.068,-2.7667e-06
23.069,9.5511e-06
23.07,4.7017e-07
23.071,-7.5559e-06
23.072,-3.4022e-06
23.073,-2.2262e-06
23.074,9.0087e-06
23.075,5.5331e-06
23.076,6.9304e-06
23.077,-1.7434e-06
23.078,-1.7465e-06
23.079,-6.8634e-06
23.08,-7.9404e-06
23.081,-7.3794e-06
23.082,-4.4827e-06
23.083,1.236e-06
23.084,1.9645e-06
23.085,-4.9292e-06
23.086,-3.344e-06
23.087,7.9066e-06
23.088,-6.8771e-06
23.089,3.7341e-06
23.09,-3.3245e-06
23.091,4.482e-06
23.092,-5.5928e-06
23.093,3.0124e-07
23.094,-4.9303e-06
23.095,-1.3319e-07
23.096,9.075e-06
23.097,-7.6927e-06
23.098,3.3992e-06
23.099,-3.0321e-06
23.1,-6.8369e-06
23.101,8.3355e-06
23.102,4.3916e-06
23.103,-9.5475e-06
23.104,1.0198e-06
23.105,-2.4421e-06
23.106,-2.2131e-06
23.107,-4.72e-06
23.108,3.4131e-06
23.109,-5.6035e-06
23.11,-1.2168e-06
23.111,-3.7771e-06
23.112,-7.5785e-07
23.113,-7.1564e-07
23.114,9.4457e-06
23.115,2.5489e-06
23.116,-7.6201e-06
23.117,6.3971e-06
23.118,-2.9326e-06
23.119,6.3473e-06
23.12,9.9157e-06
23.121,-5.5123e-06
23.122,-1.8667e-06
23.123,-9.7617e-06
23.124,-1.5187e-06
23.125,1.5736e-06
23.126,4.4169e-06
23.127,9.5882e-06
23.128,5.8258e-06
23.129,-5.5843e-06
23.13,-2.2e-06
23.131,2.4693e-06
23.132,-8.9763e-06
23.133,6.3253e-06
23.134,9.1815e-06
23.135,3.5444e-06
23.136,7.5152e-06
23.137,-3.0182e-07
23.138,-5.7492e-06
23.139,1.0228e-06
23.14,3.9994e-06
23.141,5.876e-06
23.142,-6.6405e-06
23.143,3.7107e-06
23.144,8.5873e-06
23.145,1.5484e-08
23.146,3.1271e-06
23.147,9.1054e-06
23.148,5.2505e-06
23.149,4.9374e-07
23.15,2.603e-06
23.151,6.3104e-06
23.152,-6.5973e-06
23.153,-6.3704e-07
23.154,1.4877e-07
23.155,3.5794e-06
23.156,-3.911e-06
23.157,-8.8716e-06
23.158,-7.2616e-07
23.159,-5.0958e-06
23.16,2.9788e-06
23.161,-8.0774e-06
23.162,2.158e-06
23.163,-6.9037e-06
23.164,-5.2331e-06
23.165,6.7496e-06
23.166,7.9698e-06
23.167,-4.5346e-06
23.168,2.0142e-06
23.169,8.3607e-06
23.17,-9.1868e-06
23.171,9.1165e-06
23.172,1.7764e-06
23.173,5.3659e-07
23.174,-3.2954e-06
23.175,2.1117e-06
23.176,-7.5899e-06
23.177,6.0528e-06
23.178,1.8587e-06
23.179,-1.3324e-06
23.18,5.5213e-06
23.181,4.8242e-06
23.182,-7.2155e-06
23.183,1.9344e-06
23.184,-8.8389e-06
23.185,9.2023e-06
23.186,-5.7838e-06
23.187,-3.7671e-06
23.188,6.1438e-06
23.189,-3.7982e-06
23.19,2.6235e-06
23.191,-7.9313e-06
23.192,-2.9012e-06
23.193,2.9604e-06
23.194,-4.9758e-06
23.195,1.9678e-06
23.196,8.8694e-06
23.197,1.0143e-06
23.198,-3.7709e-07
23.199,-9.6812e-06
23.2,-8.549e-06
23.201,2.2859e-06
23.202,-2.0409e-06
23.203,-1.3466e-06
23.204,6.7585e-06
23.205,-9.5388e-06
23.206,-5.284e-06
23.207,-1.3215e-06
23.208,-8.7229e-06
23.209,3.0702e-06
23.21,-4.9078e-06
23.211,8.0487e-06
23.212,-8.8263e-06
23.213,8.7168e-06
23.214,-3.07e-06
23.215,4.9762e-07
23.216,5.1739e-06
23.217,5.3582e-06
23.218,4.2937e-06
23.219,-9.5691e-06
23.22,3.8233e-06
23.221,-3.3039e-06
23.222,-6.4282e-06
23.223,-8.3942e-06
23.224,6.004e-06
23.225,-6.3067e-06
23.226,-4.6192e-06
23.227,-8.6768e-06
23.228,-5.2282e-06
23.229,-6.448e-06
23.23,-1.612e-06
23.231,-8.4233e-06
23.232,7.2372e-06
23.233,5.3836e-06
23.234,2.9293e-06
23.235,1.9922e-06
23.236,-3.4918e-06
23.237,8.5094e-06
23.238,-6.0388e-06
23.239,-8.1164e-06
23.24,7.6526e-06
23.241,-9.8721e-06
23.242,-4.9755e-06
23.243,-4.5853e-06
23.244,3.6028e-06
23.245,-5.0363e-06
23.246,-2.5272e-06
23.247,4.771e-06
23.248,3.5182e-06
23.249,1.9025e-06
23.25,2.5964e-06
23.251,4.4499e-06
23.252,-5.7842e-06
23.253,4.0349e-06
23.254,-6.9519e-06
23.255,9.0305e-06
23.256,-1.0669e-07
23.257,9.9779e-07
23.258,6.9245e-06
23.259,-1.2383e-06
23.26,-8.2241e-06
23.261,-3.9765e-06
23.262,9.8946e-06
23.263,-6.1152e-06
23.264,3.1342e-06
23.265,-6.1812e-06
23.266,-8.1289e-06
23.267,-8.6207e-06
23.268,1.9957e-06
23.269,9.6076e-06
23.27,2.4783e-06
23.271,-8.1239e-06
23.272,-5.7307e-07
23.273,6.9175e-06
23.274,6.1438e-06
23.275,9.2395e-09
23.276,7.843e-06
23.277,3.8297e-06
23.278,7.5772e-06
23.279,8.3237e-06
23.28,5.35e-06
23.281,7.6321e-06
23.282,-7.5771e-06
23.283,5.2646e-06
23.284,5.9454e-06
23.285,9.4573e-06
23.286,6.5953e-06
23.287,2.9002e-06
23.288,-8.3625e-06
23.289,3.2036e-06
23.29,2.8225e-06
23.291,3.0877e-06
23.292,9.5695e-06
23.293,-5.0843e-06
23.294,-3.4614e-06
23.295,2.0646e-06
23.296,-9.0363e-06
23.297,-6.9725e-06
23.298,2.7507e-06
23.299,5.9468e-07
23.3,-4.5213e-06
23.301,-4.7235e-06
23.302,7.6098e-06
23.303,-9.4875e-06
23.304,6.2012e-06
23.305,3.9356e-06
23.306,2.566e-06
23.307,2.8389e-07
23.308,4.7973e-06
23.309,-4.9424e-06
23.31,-6.6733e-06
23.311,9.4164e-06
23.312,-6.0324e-06
23.313,-5.8511e-06
23.314,-1.6121e-06
23.315,4.0132e-06
23.316,3.3133e-06
23.317,-2.3344e-06
23.318,1.9343e-06
23.319,-9.7264e-06
23.32,7.6159e-06
23.321,-1.8657e-06
23.322,8.3368e-06
23.323,7.4891e-06
23.324,-5.8179e-06
23.325,-2.0821e-06
23.326,3.7955e-06
23.327,6.142e-06
23.328,9.7342e-06
23.329,-6.478e-06
23.33,-4.4141e-08
23.331,-9.9041e-06
23.332,-1.962e-06
23.333,8.5069e-06
23.334,3.242e-06
23.335,4.02e-06
23.336,1.5679e-07
23.337,-5.1816e-06
23.338,9.8292e-06
23.339,3.1695e-06
23.34,-8.0212e-06
23.341,2.5191e-06
23.342,-9.5077e-06
23.343,6.7021e-06
23.344,-2.3257e-06
23.345,-7.8559e-06
23.346,-9.6487e-06
23.347,3.4943e-06
23.348,-1.4005e-06
23.349,7.383e-06
23.35,-1.31e-06
23.351,9.653e-06
23.352,-5.7421e-06
23.353,2.8837e-06
23.354,1.4968e-06
23.355,-8.3015e-06
23.356,-6.9361e-06
23.357,-5.8397e-06
23.358,1.422e-06
23.359,-9.1514e-06
23.36,-2.1032e-06
23.361,5.8027e-06
23.362,3.6732e-06
23.363,7.5594e-07
23.364,-6.2087e-06
23.365,-8.892e-06
23.366,6.779e-06
23.367,-2.1485e-06
23.368,-9.9513e-06
23.369,2.8749e-06
23.37,7.509e-06
23.371,-4.0295e-06
23.372,4.9796e-06
23.373,-5.091e-06
23.374,9.2791e-06
23.375,5.0616e-06
23.376,9.3325e-06
23.377,3.3468e-06
23.378,2.3349e-06
23.379,-7.0751e-06
23.38,-5.0249e-06
23.381,1.7428e-06
23.382,4.3944e-06
23.383,-8.9095e-06
23.384,-3.1928e-06
23.385,2.855e-06
23.386,-6.7412e-06
23.387,-8.8931e-06
23.388,8.072e-06
23.389,4.2624e-06
23.39,-6.3656e-06
23.391,-4.9701e-06
23.392,2.4432e-06
23.393,-9.6369e-06
23.394,7.9322e-07
23.395,-4.5798e-06
23.396,-3.5422e-06
23.397,-3.2723e-06
23.398,3.5482e-08
23.399,2.7054e-06
23.4,3.0334e-06
23.401,-7.4543e-06
23.402,4.8748e-06
23.403,-3.7045e-06
23.404,-9.4297e-06
23.405,-4.7992e-06
23.406,7.4133e-06
23.407,-8.9235e-06
23.408,6.8514e-06
23.409,-9.2763e-06
23.41,-7.4119e-06
23.411,-8.2126e-06
23.412,-2.6571e-06
23.413,7.8931e-06
23.414,-4.725e-06
23.415,9.9168e-06
23.416,9.4807e-06
23.417,-6.9415e-06
23.418,-8.1222e-06
23.419,7.9712e-07
23.42,5.1067e-06
23.421,-1.122e-06
23.422,5.368e-06
23.423,7.5541e-06
23.424,-7.2564e-06
23.425,-5.3301e-07
23.426,2.5158e-06
23.427,-8.4205e-06
23.428,-2.7838e-06
23.429,3.525e-06
23.43,-7.8187e-06
23.431,-7.8332e-06
23.432,-1.0787e-06
23.433,-7.3267e-06
23.434,-5.2319e-06
23.435,-7.341e-07
23.436,-2.8687e-06
23.437,7.1569e-06
